,train_loss,val_loss,train_ssim,val_ssim,LearningRate
2534,0.0011579820420593023,0.002258297286942483,0.9970300793647766,0.9260761889200362,0.0001
2535,0.0026551138143986464,0.0024209171579781153,0.94480961561203,0.9163347785435025,0.0001
2536,0.001788521185517311,0.002200756158258411,0.9778810739517212,0.9266536448683057,0.0001
2537,0.002097201067954302,0.001744594459148449,0.8461394906044006,0.9509449790394495,0.0001
2538,0.0011611590161919594,0.0019168570630311492,0.998106062412262,0.9557789691856929,0.0001
2539,0.001769628026522696,0.0022388366919513496,0.9899241328239441,0.947597430811988,0.0001
2540,0.002226643729954958,0.0021912736757214936,0.9108957648277283,0.9501787608578092,0.0001
2541,0.002239752095192671,0.0017846527514934895,0.9768825769424438,0.9560619848115104,0.0001
2542,0.0014023891417309642,0.0017768704907096448,0.9247274398803711,0.9478060380806999,0.0001
2543,0.0011365601094439626,0.0020326113537146103,0.9982935190200806,0.9341004363128117,0.0001
2544,0.0014532228233292699,0.0022105564241341894,0.918639063835144,0.9268402343704587,0.0001
2545,0.0014631446683779359,0.0021665250681089385,0.895377516746521,0.9286201090093643,0.0001
2546,0.0018429019255563617,0.0018944688121019493,0.9321619272232056,0.9459767365266406,0.0001
2547,0.002012279350310564,0.00202528156879698,0.8868609666824341,0.9549335704909431,0.0001
2548,0.0016370418015867472,0.0025244523957741283,0.9875048398971558,0.9423339825773996,0.0001
2549,0.0013000712497159839,0.0029977079617628266,0.9962118268013,0.9226362738344405,0.0001
2550,0.003099569119513035,0.0027395949822791392,0.9626779556274414,0.9342696411269051,0.0001
2551,0.0026155777741223574,0.0020102885614577976,0.9708430171012878,0.9536553190814124,0.0001
2552,0.001315337372943759,0.0019133824195402365,0.9210162162780762,0.9467553425402868,0.0001
2553,0.0011694008717313409,0.0024220128248016986,0.9978798031806946,0.9185739452876742,0.0001
2554,0.0018630758859217167,0.002924953017287725,0.9407591819763184,0.8913291905607496,0.0001
2555,0.0024629069957882166,0.00297643177743469,0.9438020586967468,0.8891759112713828,0.0001
2556,0.002594237681478262,0.0024841478166525207,0.9422109127044678,0.9154630752782973,0.0001
2557,0.002712143585085869,0.001968365825993556,0.8448997735977173,0.9454055158864885,0.0001
2558,0.0016651162877678871,0.002000146419815128,0.9514384865760803,0.9526260074168916,0.0001
2559,0.001481374492868781,0.0023612059118773136,0.9827192425727844,0.9435164464844598,0.0001
2560,0.001674907747656107,0.002607886670231228,0.9957384467124939,0.9351376257245503,0.0001
2561,0.0027272487059235573,0.0024060756938221553,0.89320969581604,0.9431491938848344,0.0001
2562,0.002244215691462159,0.0019601688550282565,0.9666498899459839,0.9565336486649891,0.0001
2563,0.0015922094462439418,0.0019445719422831657,0.9417707920074463,0.9447507905581641,0.0001
2564,0.001940685324370861,0.0021431662044340063,0.9843385815620422,0.9328848279657818,0.0001
2565,0.0016338611021637917,0.002194455464459246,0.9053061008453369,0.9282303693748656,0.0001
2566,0.0016731040086597204,0.0020659612611837923,0.9047247171401978,0.9346911263844323,0.0001
2567,0.0012951110256835818,0.0019324000246660222,0.992329478263855,0.9428097525286296,0.0001
2568,0.0015392936766147614,0.001833629340768629,0.9156467318534851,0.9511615113606529,0.0001
2569,0.0015101039316505194,0.0019002874051072887,0.9941307306289673,0.9517183663353087,0.0001
2570,0.001536326832138002,0.0019347122112762123,0.9855368137359619,0.9517456132268148,0.0001
2571,0.0015729162842035294,0.0018877431118328656,0.9585750102996826,0.9517995615800222,0.0001
2572,0.0015398445539176464,0.0018175753685350101,0.9358083009719849,0.9498171162983727,0.0001
2573,0.001352064311504364,0.001858235294339321,0.9883434772491455,0.9434877137343088,0.0001
2574,0.0018117931904271245,0.0019293450491709842,0.9470611214637756,0.9441274395064702,0.0001
2575,0.0014357143081724644,0.001916685288528069,0.9937047362327576,0.9440138685324836,0.0001
2576,0.0019492375431582332,0.0017976315954463585,0.8990379571914673,0.9536792645378719,0.0001
2577,0.0017855196492746472,0.0021620995183992717,0.9095293283462524,0.9509340212458656,0.0001
2578,0.0017629533540457487,0.002260505736413752,0.9844344258308411,0.9478280369251494,0.0001
2579,0.0026682522147893906,0.0019693142385222018,0.8851798176765442,0.9544926583766937,0.0001
2580,0.001521910191513598,0.001811658956169609,0.9232326149940491,0.9512281067787655,0.0001
2581,0.001857160939835012,0.0021405327605039234,0.9766963124275208,0.933234831643483,0.0001
2582,0.0026126918382942677,0.0023105891249586073,0.9648129343986511,0.9269317374342964,0.0001
2583,0.002543157432228327,0.002039556003486117,0.7580071091651917,0.9413030010367197,0.0001
2584,0.0012640886707231402,0.001915783603816101,0.9116013050079346,0.9517282796284509,0.0001
2585,0.0016914242878556252,0.001933614251255575,0.9897142052650452,0.9552404133100358,0.0001
2586,0.0012686372501775622,0.0018980859322399492,0.9838316440582275,0.9566037380506122,0.0001
2587,0.0026043469551950693,0.0019599745652475764,0.9548080563545227,0.9569351625820947,0.0001
2588,0.001563049154356122,0.002145886846211931,0.9252346754074097,0.9543557786752307,0.0001
2589,0.002234413055703044,0.0020964944786909553,0.9461772441864014,0.9568793802034288,0.0001
2590,0.0018000156851485372,0.0019234596781196101,0.9888178110122681,0.9586713058607919,0.0001
2591,0.0018817501841112971,0.0018414828708277098,0.9376506805419922,0.9517094705786023,0.0001
2592,0.0013894059229642153,0.0020722114612230116,0.9971631169319153,0.9403009764731877,0.0001
2593,0.0016241769772022963,0.002082360682949897,0.9031626582145691,0.9436487910293397,0.0001
2594,0.0026753395795822144,0.001984997537903606,0.9145411252975464,0.9539526294148157,0.0001
2595,0.0016542235389351845,0.001901078377924268,0.9042968153953552,0.9588150869286249,0.0001
2596,0.0025926735252141953,0.0018362448410323216,0.9639800786972046,0.957657370775465,0.0001
2597,0.0014025692362338305,0.0018956618483311363,0.990865170955658,0.9535211551757086,0.0001
2598,0.0013373122783377767,0.001954164865079321,0.9272556304931641,0.9489550879077305,0.0001
2599,0.0013468244578689337,0.0019443909571106946,0.9303502440452576,0.9444082786166479,0.0001
2600,0.002014480996876955,0.001908606485581942,0.9808362722396851,0.9463103754179818,0.0001
2601,0.0020126914605498314,0.00183945107883552,0.9835536479949951,0.9496809674633874,0.0001
2602,0.002263554371893406,0.0018304009452491763,0.902008056640625,0.952478162353001,0.0001
2603,0.001370319863781333,0.0018433398846167302,0.9881671667098999,0.9539960712667496,0.0001
2604,0.001641308655962348,0.0018798571499434138,0.9423363208770752,0.9532124688701024,0.0001
2605,0.001448121853172779,0.001863128532441185,0.9791836738586426,0.9484082829384577,0.0001
2606,0.001676949206739664,0.0018304329308208138,0.9297122955322266,0.9481796589162614,0.0001
2607,0.0017725315410643816,0.0018895972826858125,0.9899296760559082,0.9518645259123,0.0001
2608,0.0016113206511363387,0.001973540868632318,0.8721193075180054,0.9516259365611606,0.0001
2609,0.0016835886053740978,0.0018296368773065743,0.9828920960426331,0.9500614362103599,0.0001
2610,0.0014391533331945539,0.0017728825979348686,0.9516246318817139,0.9469891138493068,0.0001
2611,0.0011260195169597864,0.0019083756700320731,0.9987975358963013,0.9374119880653563,0.0001
2612,0.0019704927690327168,0.0018314089984559113,0.9353368282318115,0.9427569749809447,0.0001
2613,0.0015446310862898827,0.0017849831880691152,0.9929707646369934,0.9485339626433358,0.0001
2614,0.0015236741164699197,0.001878958308167519,0.9045010805130005,0.9528899173887949,0.0001
2615,0.0013833666453137994,0.0019089342787906173,0.9242048263549805,0.9517590242718893,0.0001
2616,0.001955929910764098,0.001823680189859477,0.9775623679161072,0.9508912180151258,0.0001
2617,0.0015911412192508578,0.0018958833608185015,0.9914571046829224,0.9427213058585212,0.0001
2618,0.0018817884847521782,0.0019504012307152152,0.8734599351882935,0.9413947680639843,0.0001
2619,0.0017828437266871333,0.0019459014634660903,0.9665961265563965,0.9452610455808186,0.0001
2620,0.001632643397897482,0.0019671562162878378,0.9601843357086182,0.9502822586468288,0.0001
2621,0.0013510632561519742,0.002003155381692248,0.9684332609176636,0.9504250505613903,0.0001
2622,0.002123352140188217,0.0019163907827099873,0.9039186835289001,0.9532614094870431,0.0001
2623,0.0016057860339060426,0.0019118494431798656,0.9974616765975952,0.955277559303102,0.0001
2624,0.0017514652572572231,0.0018711788145573957,0.9824087023735046,0.9547820521725549,0.0001
2625,0.0016656871885061264,0.0019436973296771093,0.9899476766586304,0.9513312355866508,0.0001
2626,0.0012786807492375374,0.001941886097599294,0.9964698553085327,0.9498374911527785,0.0001
2627,0.0016967470292001963,0.0019406259959814922,0.9741711020469666,0.9466161051439861,0.0001
2628,0.0015269219875335693,0.0019156313972503302,0.975802481174469,0.9471555536701566,0.0001
2629,0.0019094080198556185,0.0019786502594970876,0.9047749042510986,0.9479023199232798,0.0001
2630,0.001442489679902792,0.0020148238612501513,0.998353123664856,0.9473451111051772,0.0001
2631,0.0019125737017020583,0.0019643530351228064,0.9835216999053955,0.9457833951427823,0.0001
2632,0.001962624955922365,0.0018649101386674577,0.9844498634338379,0.9549762128837525,0.0001
2633,0.0015786273870617151,0.0019958154704894813,0.9920974969863892,0.955615276382083,0.0001
2634,0.002042460720986128,0.0019664098961382276,0.9920485019683838,0.9567413476724473,0.0001
2635,0.0018178920727223158,0.0018311127999960076,0.9838041663169861,0.9558735825712719,0.0001
2636,0.00148140755482018,0.0019130979014176225,0.9265934824943542,0.9471474323007796,0.0001
2637,0.001952019170857966,0.0020465307327593484,0.9648736119270325,0.9402183152380443,0.0001
2638,0.0018442694563418627,0.002020865342476302,0.9886981248855591,0.9443022509415945,0.0001
2639,0.0033461442217230797,0.0018727135389954561,0.9925025701522827,0.9529378792596241,0.0001
2640,0.0018037224654108286,0.0018595942224021115,0.955704927444458,0.9575892918639712,0.0001
2641,0.0015756108332425356,0.0020307086071827346,0.9650927186012268,0.9568555454413096,0.0001
2642,0.001044279197230935,0.002369224614027651,0.9997872114181519,0.946634683817152,0.0001
2643,0.0026468865107744932,0.0022738485482506573,0.9038839340209961,0.9503856282385569,0.0001
2644,0.0020652650855481625,0.0020262225584629628,0.9785191416740417,0.9560838975603618,0.0001
2645,0.0016346470220014453,0.001818389366639571,0.9819406867027283,0.9541164144637093,0.0001
2646,0.0017360690981149673,0.002070612499549512,0.9893616437911987,0.9371149123661102,0.0001
2647,0.0015879662241786718,0.002403889998002717,0.9937801361083984,0.9196785239000169,0.0001
2648,0.0029115481302142143,0.0021791383023521613,0.9794424176216125,0.9292730187612867,0.0001
2649,0.0015067169442772865,0.0018464433877462788,0.9927108287811279,0.945483723803172,0.0001
2650,0.0019086925312876701,0.001927959290148306,0.8651558756828308,0.9549851190476191,0.0001
2651,0.0016776620177552104,0.002187258395780292,0.9006033539772034,0.9533398633911496,0.0001
2652,0.0018431004136800766,0.002008710046380108,0.9457798600196838,0.9544456279467023,0.0001
2653,0.0018298218492418528,0.0018106548814103007,0.9532451033592224,0.9522273890555851,0.0001
2654,0.0017534729558974504,0.001977924832202021,0.9909915924072266,0.9409659046029287,0.0001
2655,0.0021872189827263355,0.0019950553153951964,0.9620246291160583,0.9394910467995538,0.0001
2656,0.002261851914227009,0.0018031512061873125,0.8467163443565369,0.9499367300480132,0.0001
2657,0.0016476025339215994,0.0021442058551613065,0.911028265953064,0.9535888845012301,0.0001
2658,0.0015709366416558623,0.0028066185907283355,0.9385090470314026,0.9290180537435744,0.0001
2659,0.0027931835502386093,0.002821919280991313,0.9470072388648987,0.9262239838403369,0.0001
2660,0.0028900676406919956,0.002660417884943031,0.9038882255554199,0.9317888887155623,0.0001
2661,0.0017305006040260196,0.0023399924384503966,0.914941668510437,0.9461306967432537,0.0001
2662,0.0032046064734458923,0.0021530653133855332,0.9428843259811401,0.943670589299429,0.0001
2663,0.0018164298962801695,0.0025849916874283244,0.894902765750885,0.9144114440395719,0.0001
2664,0.003143946174532175,0.0028493746557080794,0.9734735488891602,0.8985349323068347,0.0001
2665,0.00290500046685338,0.002563253434057096,0.9580361843109131,0.9123902424933419,0.0001
2666,0.002354508265852928,0.0019699215227442367,0.863701343536377,0.9434406128194597,0.0001
2667,0.001929968362674117,0.0019970231297765932,0.9861029982566833,0.953754439713463,0.0001
2668,0.002199580892920494,0.002269367651370842,0.930432915687561,0.9465023506255377,0.0001
2669,0.0017005202826112509,0.0023367529779317834,0.9495968222618103,0.9436459191261776,0.0001
2670,0.0026417234912514687,0.001977484389614787,0.9459131360054016,0.9530578511101859,0.0001
2671,0.0021118803415447474,0.001750468113829219,0.9634267687797546,0.9485859355283162,0.0001
2672,0.0011883154511451721,0.0019989174713070192,0.9251522421836853,0.9320597870955392,0.0001
2673,0.0019437855808064342,0.002270734271160253,0.9923825860023499,0.9207859299485646,0.0001
2674,0.0019265158334746957,0.002080192417091143,0.9811958074569702,0.9297727053127591,0.0001
2675,0.0019261231645941734,0.0017833065108529159,0.9645854234695435,0.9476637348296151,0.0001
2676,0.0012927064672112465,0.00182520150436118,0.9975041747093201,0.9538673574016208,0.0001
2677,0.0016224943101406097,0.001952569024445164,0.9700437188148499,0.9532909686603244,0.0001
2678,0.0017492601182311773,0.0018766354113477208,0.8961514234542847,0.9539080068232522,0.0001
2679,0.0017230089288204908,0.0018143533324334947,0.9463715553283691,0.9518371290630765,0.0001
2680,0.0011334237642586231,0.001879413650992016,0.9981273412704468,0.9442941844463348,0.0001
2681,0.0016211125766858459,0.0020507703995376473,0.8949152827262878,0.9335968792438507,0.0001
2682,0.0014020020607858896,0.002357129052850521,0.9957848191261292,0.9149162977460831,0.0001
2683,0.003804706735536456,0.0020363535343979797,0.9620176553726196,0.9309835911743225,0.0001
2684,0.0029082505498081446,0.0018231995165392402,0.9103054404258728,0.9527012469276549,0.0001
2685,0.001488251844421029,0.002212209155827406,0.9050222039222717,0.9456279490675245,0.0001
2686,0.0023099533282220364,0.00267663327256395,0.9892216920852661,0.92495701000804,0.0001
2687,0.0024569989182054996,0.0026956622623690654,0.9667970538139343,0.9255328135831016,0.0001
2688,0.003203426953405142,0.0022455129341872795,0.8540148138999939,0.940920667042808,0.0001
2689,0.001732929958961904,0.002076727670750448,0.840675950050354,0.937814861536026,0.0001
2690,0.0020474917255342007,0.002050202914572779,0.861905038356781,0.9324729556129092,0.0001
2691,0.002383435145020485,0.0023005554306557373,0.9358640909194946,0.9146568500806415,0.0001
2692,0.002012968761846423,0.0022420468795601102,0.807990312576294,0.9194015094212123,0.0001
2693,0.0025541875511407852,0.001857676841725137,0.9930635094642639,0.9406562934792231,0.0001
2694,0.0014655363047495484,0.0018381057436474496,0.9940273761749268,0.9517364166085682,0.0001
2695,0.0015009240014478564,0.0020882280733776353,0.9957094788551331,0.9489942178839729,0.0001
2696,0.002024788409471512,0.0019781483985882786,0.9473275542259216,0.9510069394868518,0.0001
2697,0.0012723802356049418,0.0019327005600586298,0.9941776990890503,0.9488181495477283,0.0001
2698,0.0014467890141531825,0.0019839752395267763,0.9854306578636169,0.9416927241143727,0.0001
2699,0.0015071629313752055,0.0019375363046983405,0.9231753349304199,0.942937225576431,0.0001
2700,0.0015443318989127874,0.0019070607247865861,0.9908009767532349,0.9409554387841906,0.0001
2701,0.0016822650795802474,0.0018797518227190253,0.9596185088157654,0.9424451792997027,0.0001
2702,0.001670086057856679,0.001859453920688894,0.8768261671066284,0.94305025064756,0.0001
2703,0.0013231291668489575,0.0018135178011901203,0.9836663603782654,0.9453279990998525,0.0001
2704,0.0025452151894569397,0.0018036618056367078,0.9484712481498718,0.9459348950121138,0.0001
2705,0.0013430844992399216,0.0017938231642816275,0.9450182318687439,0.9481808164763073,0.0001
2706,0.0016091462457552552,0.0018308796801619113,0.9308380484580994,0.946654970210696,0.0001
2707,0.0016080730129033327,0.0018420250289925626,0.9965350031852722,0.9418884293427543,0.0001
2708,0.0018327219877392054,0.0018221941686028407,0.8563501238822937,0.9417032273042769,0.0001
2709,0.001614088541828096,0.0018075511389825908,0.926662027835846,0.9452153922073425,0.0001
